  246.084  247.567  231.925
  253.094  242.910  247.119
  253.300  249.541  247.489
  241.600  248.471  235.177
  249.058  253.581  229.911
  248.001  245.689  236.639
  249.395  251.623  237.065
  250.840  250.153  223.138
  252.042  243.571  249.072
  247.167  249.208  240.010
  247.114  251.098  230.572
  253.572  243.749  237.558
  251.472  234.464  238.734
  246.091  255.067  255.193
  253.091  253.831  255.184
  253.301  254.771  254.649
  241.604  254.638  255.162
  249.058  255.284  254.672
  247.994  253.327  253.458
  249.398  254.636  254.644
  250.842  254.242  253.183
  252.042  252.732  253.955
  247.168  253.989  253.624
  247.116  253.990  253.449
  253.576  252.610  253.228
  251.474  250.022  253.472
