  254.694  248.263  229.473
  247.422  235.144  248.891
  250.585  249.062  254.070
  242.102  246.303  238.391
  248.808  231.481  232.236
  251.479  236.443  222.227
  247.740  247.477  224.871
  251.267  224.466  247.731
  244.894  244.155  232.507
  242.496  238.569  238.477
  252.644  245.564  245.295
  249.478  245.318  234.918
  245.528  251.521  213.447
  254.701  254.436  255.336
  247.424  251.076  255.618
  250.581  254.774  254.011
  242.108  253.866  255.164
  248.804  250.656  254.530
  251.483  251.326  252.738
  247.736  254.092  253.839
  251.271  247.431  253.909
  244.895  253.165  253.425
  242.496  251.907  253.909
  252.649  252.985  253.923
  249.476  252.236  252.897
  245.529  253.419  251.291
