  250.273  249.422  251.724
  244.744  247.419  238.485
  254.184  247.925  227.726
  249.795  223.906  249.431
  246.432  234.089  224.694
  253.361  246.216  238.173
  247.891  246.444  250.784
  253.697  244.773  243.470
  243.302  246.150  246.346
  247.518  252.341  222.028
  250.440  243.355  247.726
  242.961  235.663  238.451
  251.431  244.560  244.534
  250.276  255.289  255.726
  244.747  253.953  255.652
  254.186  254.514  254.965
  249.798  247.806  255.310
  246.428  250.636  253.028
  253.367  253.856  254.866
  247.898  254.035  254.615
  253.689  253.431  254.531
  243.303  253.538  254.393
  247.516  254.262  253.023
  250.440  252.571  253.894
  242.964  250.402  253.665
  251.437  252.253  253.536
