  254.005  242.910  243.146
  254.202  247.717  242.725
  242.646  251.139  250.345
  246.409  252.560  222.610
  253.137  252.210  243.841
  239.241  249.312  250.226
  254.846  249.131  239.851
  247.875  253.482  235.612
  247.793  243.912  214.983
  245.341  250.917  236.576
  248.793  249.880  246.938
  239.549  243.861  248.551
  250.056  252.833  240.697
  254.002  253.066  255.819
  254.206  254.823  255.686
  242.646  255.016  254.582
  246.407  255.156  253.700
  253.138  255.105  255.142
  239.239  253.934  254.504
  254.840  254.447  254.674
  247.868  254.237  252.861
  247.793  252.856  252.512
  245.342  254.025  253.943
  248.789  253.632  253.989
  239.552  252.529  253.589
  250.058  252.852  253.347
