  249.461  252.306  252.251
  248.886  238.409  229.441
  252.624  239.526  232.208
  250.638  229.933  244.783
  248.433  251.209  220.667
  253.096  246.137  238.413
  250.184  245.607  252.674
  252.114  249.192  242.977
  246.966  249.758  242.618
  245.436  248.035  231.269
  239.069  247.266  243.548
  239.233  241.718  228.008
  248.500  236.293  237.410
  249.465  255.821  255.256
  248.888  252.946  255.033
  252.631  252.677  254.279
  250.646  249.853  255.414
  248.435  254.978  253.434
  253.101  254.063  254.862
  250.186  253.976  254.418
  252.122  254.162  254.591
  246.973  253.798  254.403
  245.442  253.415  253.353
  239.072  253.454  253.875
  239.243  251.991  252.240
  248.506  250.488  253.472
