  250.857  249.655  233.162
  254.079  245.699  232.414
  253.947  253.977  218.098
  251.443  246.827  243.007
  253.919  241.728  230.445
  242.735  232.068  235.166
  250.011  245.127  248.438
  247.413  250.961  241.259
  253.321  240.881  240.327
  252.107  249.774  244.203
  247.668  245.868  236.695
  246.068  229.528  239.448
  246.010  241.716  235.595
  250.863  255.434  255.097
  254.080  254.468  255.031
  253.953  255.676  253.596
  251.447  254.005  255.052
  253.918  253.154  254.402
  242.733  250.607  254.833
  250.011  253.679  254.699
  247.419  254.023  254.496
  253.321  252.166  254.040
  252.108  253.388  254.186
  247.673  253.347  253.655
  246.074  248.289  253.622
  246.015  251.870  253.434
