  239.609  234.235  229.887
  254.802  243.619  243.578
  244.963  243.938  239.045
  255.157  254.552  232.544
  250.896  239.702  241.785
  248.325  249.189  231.182
  247.352  239.984  245.456
  250.695  253.984  216.969
  249.415  239.243  231.671
  243.432  243.174  239.082
  249.619  243.161  236.425
  240.255  224.996  241.409
  242.752  243.922  242.568
  239.610  250.957  254.905
  254.804  254.389  255.737
  244.963  253.793  255.485
  255.156  255.431  254.311
  250.896  252.106  254.860
  248.325  254.524  254.303
  247.358  252.668  254.771
  250.698  254.169  253.222
  249.419  251.245  253.754
  243.434  252.579  254.102
  249.618  252.291  253.760
  240.258  247.871  252.924
  242.755  252.443  253.417
