  253.350  252.655  239.427
  249.307  228.099  251.147
  250.002  248.937  231.870
  253.970  246.615  216.554
  253.071  239.308  244.280
  250.905  238.149  232.478
  253.853  238.320  230.381
  250.861  253.778  229.417
  252.663  251.029  240.796
  254.194  242.731  219.401
  248.472  246.758  228.806
  250.906  248.426  252.166
  246.978  244.958  223.768
  253.358  255.604  255.755
  249.318  249.171  255.383
  250.010  254.914  254.936
  253.975  254.329  253.039
  253.074  252.263  255.114
  250.911  251.465  254.553
  253.862  251.601  254.080
  250.864  254.578  253.689
  252.666  254.287  253.458
  254.204  252.560  252.466
  248.480  253.071  253.584
  250.912  252.442  252.825
  246.984  252.619  252.488
