  253.786  248.078  249.935
  252.696  242.907  222.686
  247.901  249.602  239.234
  251.536  225.767  246.162
  246.161  253.884  236.554
  252.957  244.959  231.270
  253.759  243.893  233.166
  251.907  246.176  237.567
  252.924  237.183  238.588
  245.154  241.790  245.636
  246.780  215.733  243.932
  247.532  233.458  233.732
  250.476  244.622  242.608
  253.784  255.300  255.681
  252.693  252.976  253.824
  247.899  255.005  255.213
  251.535  248.983  255.359
  246.158  254.606  253.861
  252.952  253.469  254.592
  253.758  253.250  254.157
  251.909  253.447  254.516
  252.918  250.744  253.327
  245.144  252.138  253.968
  246.784  244.459  253.909
  247.531  250.057  253.300
  250.475  252.196  253.075
