  253.364  249.006  236.650
  252.580  237.174  242.482
  254.779  239.055  232.945
  248.061  254.666  249.259
  251.942  244.720  252.952
  249.048  249.883  250.807
  254.902  232.796  249.382
  246.259  245.961  243.469
  248.725  229.627  249.175
  253.388  241.267  223.357
  250.374  244.290  229.609
  249.653  249.034  250.185
  252.050  250.450  232.948
  253.368  255.151  255.126
  252.583  252.514  255.330
  254.786  252.181  255.037
  248.067  255.487  254.565
  251.950  253.633  254.430
  249.049  254.740  254.875
  254.905  249.283  254.672
  246.264  253.509  254.492
  248.723  248.608  253.730
  253.390  252.061  253.108
  250.380  251.739  253.350
  249.655  252.966  252.926
  252.057  253.322  252.345
