  249.851  252.573  232.701
  244.063  243.539  229.408
  248.246  235.243  231.686
  243.024  238.006  244.518
  247.906  244.742  243.022
  247.729  237.930  240.618
  254.522  247.518  237.056
  253.846  245.219  236.601
  252.676  247.803  246.469
  250.289  245.480  246.160
  244.851  247.783  235.016
  253.532  245.950  225.500
  249.529  237.005  238.594
  249.858  255.850  255.137
  244.062  254.063  255.123
  248.247  251.504  255.018
  243.026  252.335  254.960
  247.902  253.597  255.063
  247.724  252.077  253.885
  254.527  254.031  254.398
  253.843  253.465  253.293
  252.679  253.504  253.528
  250.287  252.523  253.968
  244.852  253.133  253.423
  253.531  252.989  253.052
  249.527  250.467  253.545
