  254.865  248.083  242.778
  251.075  255.202  249.049
  253.286  236.102  239.458
  243.360  248.641  244.725
  237.265  246.301  247.031
  244.058  239.427  227.402
  252.074  253.463  240.497
  247.757  239.157  250.376
  250.181  246.911  232.104
  246.159  251.783  240.125
  243.804  231.087  249.332
  252.055  250.531  228.618
  246.829  242.349  225.540
  254.864  254.933  255.731
  251.075  255.758  253.548
  253.288  251.646  255.149
  243.363  254.968  255.400
  237.266  253.635  254.487
  244.060  252.368  254.029
  252.077  254.771  254.701
  247.757  251.577  253.952
  250.184  253.530  253.881
  246.164  253.700  253.938
  243.809  249.301  253.392
  252.057  253.720  253.239
  246.828  251.233  252.750
