  246.797  234.830  245.922
  244.276  248.075  240.670
  251.547  245.295  252.173
  248.023  248.795  239.330
  244.456  251.137  230.679
  250.924  238.203  228.584
  253.652  235.573  247.515
  236.882  237.476  230.461
  248.279  245.030  225.307
  249.357  251.763  238.495
  245.106  246.673  232.143
  250.709  253.840  233.619
  250.924  251.809  217.957
  246.793  251.877  255.545
  244.273  254.776  255.740
  251.543  254.219  254.409
  248.022  254.722  255.213
  244.454  254.968  254.730
  250.919  252.013  254.276
  253.651  250.376  254.526
  236.879  251.789  253.925
  248.280  253.124  252.388
  249.354  254.250  253.648
  245.106  251.925  253.466
  250.706  253.360  253.299
  250.920  253.678  252.101
