  254.506  243.471  239.989
  254.489  249.452  231.966
  243.911  233.901  251.479
  248.130  235.304  242.978
  240.440  253.871  237.573
  254.158  232.588  253.519
  250.915  243.760  244.021
  247.252  251.694  230.752
  252.568  239.517  230.540
  253.649  243.163  219.505
  253.767  251.598  252.492
  252.223  226.937  228.669
  251.827  250.738  236.804
  254.510  253.906  255.351
  254.492  255.148  254.867
  243.917  249.939  255.376
  248.134  251.777  254.976
  240.442  255.247  255.026
  254.160  250.936  253.986
  250.917  253.506  254.714
  247.257  254.519  254.121
  252.571  251.947  253.681
  253.652  252.648  252.513
  253.769  253.962  252.982
  252.226  247.712  252.929
  251.831  253.493  253.449
