  246.887  245.532  254.602
  246.974  249.546  242.452
  249.652  245.557  248.004
  251.460  247.224  243.720
  247.746  247.006  247.865
  252.922  250.298  235.462
  253.061  253.230  243.937
  251.323  242.822  230.416
  253.570  222.016  222.453
  247.562  241.371  241.326
  253.944  239.359  249.119
  251.762  247.545  223.322
  251.867  251.183  227.054
  246.884  254.651  254.711
  246.967  255.275  255.363
  249.650  254.098  255.562
  251.465  254.416  255.268
  247.747  254.151  255.194
  252.917  253.817  254.061
  253.059  254.621  254.708
  251.324  252.340  253.791
  253.571  246.417  252.546
  247.561  251.865  254.044
  253.945  251.381  253.893
  251.764  252.213  252.443
  251.872  253.657  252.248
