  252.822  234.703  244.856
  253.263  243.017  244.240
  243.604  249.665  237.020
  253.670  236.870  233.033
  252.520  253.528  237.017
  250.094  251.121  250.412
  247.705  249.612  244.703
  246.708  254.119  238.321
  251.533  240.341  249.971
  252.147  253.952  238.227
  235.820  246.714  252.772
  248.664  238.738  230.483
  249.208  236.046  241.084
  252.827  251.422  255.907
  253.264  253.820  255.297
  243.605  254.845  254.858
  253.668  251.327  254.184
  252.520  255.268  254.855
  250.089  254.913  254.672
  247.698  254.118  254.363
  246.702  254.531  254.119
  251.535  252.133  254.003
  252.147  253.916  253.905
  235.816  252.724  253.574
  248.660  251.168  253.144
  249.208  250.041  253.551
