  247.083  244.362  247.010
  254.895  239.937  234.223
  249.102  248.972  252.750
  248.118  229.728  236.001
  246.205  247.514  244.673
  247.863  236.211  229.566
  244.951  246.193  232.872
  246.727  245.195  238.104
  246.145  239.387  202.694
  249.683  241.142  248.532
  252.393  247.875  244.080
  251.388  240.742  222.326
  245.386  241.470  251.562
  247.086  254.393  255.850
  254.896  253.245  255.333
  249.101  254.744  254.383
  248.114  249.772  254.701
  246.208  254.210  253.486
  247.863  251.368  253.226
  244.946  253.474  254.396
  246.726  253.761  254.107
  246.143  251.759  250.951
  249.682  251.709  253.979
  252.390  253.302  253.795
  251.386  251.760  252.712
  245.387  251.545  253.387
