  244.299  246.519  243.252
  252.370  231.265  248.438
  249.383  239.813  250.067
  246.521  241.190  226.729
  240.105  244.130  244.375
  245.762  219.211  225.186
  254.931  251.587  226.941
  246.022  244.014  224.853
  252.945  234.473  231.437
  252.873  246.325  249.705
  252.448  237.908  232.455
  250.015  245.450  241.762
  250.576  243.743  229.942
  244.301  254.682  255.829
  252.372  249.291  255.147
  249.380  252.672  254.965
  246.525  252.875  253.734
  240.102  253.478  255.093
  245.758  245.993  253.705
  254.925  254.712  253.871
  246.027  253.218  252.534
  252.944  250.574  253.785
  252.874  253.397  253.971
  252.443  251.071  252.957
  250.012  251.673  253.069
  250.576  252.492  252.122
