  250.457  242.540  255.842
  251.525  249.110  243.808
  247.005  252.845  243.560
  240.915  227.114  242.429
  253.063  236.220  247.672
  250.087  241.990  218.358
  240.109  248.967  235.939
  249.296  250.249  246.244
  248.759  246.986  244.568
  253.152  249.840  226.296
  242.540  233.707  229.402
  246.122  233.384  237.399
  249.568  242.669  245.527
  250.455  253.917  254.549
  251.521  254.980  255.521
  247.005  255.587  255.490
  240.919  249.484  255.153
  253.063  251.547  254.231
  250.086  253.021  253.382
  240.112  253.967  254.664
  249.298  254.270  254.454
  248.757  253.736  252.717
  253.153  253.861  253.188
  242.541  250.278  253.125
  246.120  249.673  250.053
  249.571  252.116  253.618
