  254.959  242.255  220.964
  246.854  225.648  236.263
  241.201  246.451  213.448
  253.021  241.084  247.928
  245.027  242.355  237.782
  252.307  250.732  242.236
  251.575  239.069  220.774
  253.896  242.226  232.382
  252.490  244.418  220.368
  246.258  235.568  236.873
  238.113  243.749  250.989
  241.454  247.522  237.604
  250.371  235.799  238.230
  254.965  253.812  254.775
  246.856  249.223  254.432
  241.206  254.431  253.295
  253.025  253.293  254.147
  245.030  252.540  254.956
  252.312  254.856  254.433
  251.581  252.008  253.865
  253.899  252.767  254.070
  252.493  253.051  252.793
  246.262  250.911  254.037
  238.115  252.524  253.289
  241.457  253.108  253.266
  250.372  250.073  253.193
