  248.718  254.640  249.271
  252.892  243.525  236.168
  247.679  248.862  244.279
  248.986  252.853  243.500
  250.930  252.994  254.614
  242.121  247.032  232.869
  244.564  251.207  228.062
  248.352  250.162  217.493
  247.440  243.887  247.740
  251.655  249.219  229.181
  241.771  235.390  241.796
  246.204  233.142  228.611
  246.193  247.396  239.078
  248.728  255.980  255.779
  252.893  253.625  255.599
  247.681  254.287  255.467
  248.989  255.405  255.265
  250.934  255.209  254.340
  242.122  253.999  254.464
  244.571  254.422  253.319
  248.358  254.381  251.287
  247.441  252.728  254.334
  251.659  253.778  253.143
  241.778  250.654  253.908
  246.204  249.306  253.081
  246.197  252.353  253.528
