  255.640  241.734  235.094
  247.347  240.868  247.140
  246.581  228.702  241.453
  248.236  245.894  250.511
  250.052  230.915  206.869
  248.933  236.644  222.725
  251.142  246.209  230.666
  245.653  224.664  228.657
  251.495  227.533  242.566
  252.976  240.501  239.585
  247.020  246.968  224.714
  246.509  242.743  233.285
  253.714  251.984  239.186
  255.648  253.811  255.570
  247.348  253.163  255.722
  246.584  249.696  254.504
  248.241  253.740  254.385
  250.056  250.448  252.296
  248.933  251.832  253.999
  251.145  253.966  253.993
  245.655  247.469  253.786
  251.503  248.395  254.393
  252.974  251.678  253.988
  247.023  253.083  253.141
  246.509  252.518  253.284
  253.720  253.645  253.145
