  247.085  246.803  246.037
  252.095  246.582  242.543
  247.655  249.881  245.735
  253.609  248.817  247.871
  251.840  231.071  244.499
  246.312  254.801  241.980
  245.282  237.065  237.680
  253.492  243.526  218.394
  248.380  235.174  251.919
  249.266  233.658  250.506
  250.436  249.758  237.961
  245.613  242.664  244.976
  250.614  250.065  215.423
  247.088  254.749  255.749
  252.086  254.192  255.660
  247.653  254.807  255.508
  253.606  254.874  255.402
  251.841  250.065  255.063
  246.311  254.019  254.093
  245.285  251.536  254.538
  253.491  252.454  252.976
  248.373  249.818  254.119
  249.261  250.297  253.171
  250.440  253.568  253.897
  245.611  252.096  253.714
  250.617  253.558  250.717
