  251.033  240.173  239.840
  252.198  250.501  243.646
  253.219  243.891  231.215
  255.348  245.598  248.055
  250.990  240.453  236.660
  244.115  242.348  253.967
  251.456  247.694  243.585
  253.032  253.308  222.904
  252.833  245.793  226.518
  249.427  238.917  207.119
  252.748  237.856  246.059
  251.799  245.120  222.481
  251.899  247.459  225.399
  251.030  253.448  255.182
  252.196  254.894  254.595
  253.221  253.608  254.241
  255.349  254.266  255.220
  250.996  252.731  254.818
  244.113  252.593  254.165
  251.457  254.073  254.598
  253.033  254.623  253.911
  252.835  252.967  253.479
  249.427  251.641  251.491
  252.750  251.419  253.883
  251.803  252.148  252.218
  251.903  253.139  252.503
