  238.167  255.777  254.144
  250.164  248.134  233.030
  250.539  242.623  247.286
  249.055  234.096  245.117
  252.111  237.903  233.310
  250.820  248.516  230.693
  249.893  233.564  245.892
  252.252  228.938  232.709
  251.285  241.859  250.368
  250.051  240.462  241.933
  241.729  231.919  228.090
  249.801  242.295  248.364
  251.990  237.709  239.050
  238.166  255.656  255.271
  250.162  255.050  255.067
  250.537  253.434  255.554
  249.056  251.147  255.055
  252.108  251.758  254.546
  250.816  254.427  254.624
  249.887  250.874  254.171
  252.256  248.977  254.214
  251.279  252.337  253.679
  250.048  251.887  254.028
  241.727  249.613  252.604
  249.801  251.981  253.639
  251.989  250.822  253.407
