  253.960  248.803  230.889
  246.918  248.294  245.726
  247.009  242.059  240.246
  251.568  249.734  231.293
  247.500  240.453  214.656
  251.572  240.580  235.533
  249.863  247.434  247.705
  249.321  240.988  240.370
  244.733  244.221  247.591
  251.444  248.192  237.987
  249.397  250.278  233.058
  253.704  232.388  226.368
  249.619  233.249  243.814
  253.965  255.042  255.422
  246.913  254.859  255.628
  247.012  253.091  255.335
  251.575  254.291  254.989
  247.505  252.264  253.374
  251.578  251.475  254.769
  249.867  253.565  254.766
  249.324  252.635  254.361
  244.733  253.141  254.311
  251.444  253.555  254.050
  249.402  254.003  253.005
  253.710  249.304  252.952
  249.620  249.780  252.332
