  255.311  232.279  237.445
  251.338  231.346  251.391
  248.905  245.596  247.440
  238.910  242.873  229.995
  246.211  243.654  222.896
  250.037  240.645  242.699
  251.748  246.807  247.095
  240.644  229.027  239.131
  247.785  239.563  235.231
  249.658  233.820  238.505
  243.715  244.996  243.461
  245.542  243.191  235.494
  246.648  238.984  216.447
  255.315  251.061  255.683
  251.335  251.001  254.640
  248.908  254.358  255.252
  238.915  253.851  254.667
  246.212  253.690  253.351
  250.036  252.837  254.876
  251.753  254.029  254.251
  240.647  249.594  254.434
  247.789  251.894  253.193
  249.664  250.075  254.126
  243.716  253.017  253.689
  245.545  252.225  253.641
  246.650  250.988  252.305
