  254.566  253.002  229.958
  255.180  235.927  234.515
  255.266  247.605  245.202
  254.300  252.508  249.611
  248.406  238.649  234.306
  253.887  242.107  222.610
  254.296  237.718  239.013
  253.888  243.491  231.208
  246.268  252.563  245.553
  252.328  248.495  252.091
  244.002  230.452  231.757
  245.785  250.890  221.970
  251.161  244.520  233.834
  254.573  255.822  254.986
  255.178  252.087  255.307
  255.272  254.793  254.390
  254.300  255.394  254.554
  248.412  251.866  254.735
  253.893  252.870  253.795
  254.296  251.441  254.628
  253.887  252.719  254.062
  246.274  254.401  253.045
  252.329  252.788  253.984
  244.004  248.896  252.685
  245.789  252.842  252.565
  251.163  252.443  252.985
