  253.023  241.022  253.059
  250.944  245.194  244.295
  249.488  235.946  232.501
  252.073  238.747  249.409
  243.738  238.244  237.462
  248.333  239.445  238.744
  248.838  249.690  246.712
  248.246  243.879  250.204
  249.695  249.144  238.123
  248.623  244.996  243.461
  252.128  242.529  232.665
  244.695  231.348  240.000
  248.065  236.494  238.643
  253.024  253.233  255.260
  250.943  254.556  255.276
  249.487  251.949  254.936
  252.082  252.691  255.287
  243.742  252.375  253.444
  248.337  252.300  254.498
  248.846  254.114  254.339
  248.247  252.917  254.385
  249.699  254.109  254.194
  248.632  253.052  254.147
  252.136  251.926  253.601
  244.693  249.502  253.683
  248.073  250.074  252.849
