  248.943  251.897  239.484
  247.729  236.805  247.452
  248.785  242.616  223.693
  252.492  246.319  243.795
  252.222  232.027  238.549
  254.691  245.228  234.641
  243.664  247.241  234.154
  252.055  235.299  237.431
  247.252  241.707  247.058
  251.890  252.138  236.366
  252.557  242.617  240.601
  250.584  245.223  244.681
  240.543  251.250  241.240
  248.950  255.120  255.808
  247.730  251.682  255.660
  248.790  253.765  254.325
  252.498  254.166  255.377
  252.228  250.157  255.116
  254.691  253.147  253.867
  243.663  253.799  254.090
  252.059  251.355  254.061
  247.254  252.398  254.229
  251.890  254.125  253.999
  252.558  252.604  253.823
  250.583  252.837  251.598
  240.546  253.628  252.954
