  252.035  244.020  231.931
  243.647  231.021  251.264
  252.546  247.898  237.462
  247.824  247.641  235.096
  251.789  243.406  242.424
  249.288  229.539  238.663
  245.617  238.978  240.029
  253.311  246.144  241.905
  250.860  236.821  228.643
  252.727  239.923  230.830
  252.302  239.105  235.871
  253.135  248.081  229.431
  249.976  251.630  235.275
  252.034  253.973  255.493
  243.644  250.602  255.635
  252.548  254.748  255.346
  247.824  254.701  254.656
  251.788  253.594  255.144
  249.284  249.975  253.792
  245.615  252.472  254.735
  253.312  253.761  254.452
  250.855  251.139  253.343
  252.725  251.926  253.372
  252.301  251.534  253.695
  253.133  252.869  253.186
  249.977  253.331  253.251
