  248.289  229.332  243.367
  250.227  225.517  244.553
  251.578  245.399  247.237
  247.181  236.781  244.621
  252.604  245.921  240.445
  246.750  241.271  246.693
  252.850  238.284  243.366
  252.244  243.140  236.490
  246.811  247.751  241.820
  251.618  221.724  235.840
  249.625  231.486  244.835
  248.362  236.151  210.725
  247.679  249.852  230.983
  248.290  249.787  255.892
  250.223  248.365  255.714
  251.574  254.465  255.261
  247.181  252.046  255.116
  252.605  253.393  255.141
  246.747  252.665  254.591
  252.848  251.411  253.979
  252.247  252.583  254.527
  246.813  253.893  254.302
  251.617  246.223  253.041
  249.622  249.443  253.979
  248.363  249.790  250.902
  247.678  252.691  253.007
