  253.883  231.487  248.109
  254.172  243.386  246.787
  251.799  251.393  236.456
  248.192  246.057  246.919
  248.747  247.058  241.003
  253.318  251.098  226.392
  252.834  242.374  238.799
  254.580  246.279  236.275
  253.691  245.437  237.421
  247.939  244.224  237.339
  243.347  243.897  219.820
  253.252  238.024  231.340
  253.579  237.518  248.279
  253.880  250.622  253.291
  254.165  253.828  255.306
  251.789  255.166  254.582
  248.185  254.381  254.851
  248.742  254.192  255.136
  253.312  254.390  253.342
  252.828  252.841  253.266
  254.573  253.291  254.193
  253.684  253.432  254.239
  247.930  252.916  254.129
  243.335  252.794  252.925
  253.247  250.943  253.358
  253.570  250.757  252.761
