  251.780  249.415  243.546
  241.768  238.404  247.200
  250.155  245.844  252.729
  253.527  250.835  250.187
  251.117  250.846  236.883
  252.158  247.204  243.205
  251.412  247.588  229.862
  248.646  250.004  234.588
  250.407  232.541  242.502
  245.681  248.976  237.583
  253.272  237.698  240.636
  248.821  252.923  241.125
  251.710  247.442  226.008
  251.787  254.947  255.529
  241.769  252.517  255.681
  250.155  254.114  254.129
  253.529  255.043  255.291
  251.125  254.824  254.879
  252.165  253.939  254.943
  251.412  253.673  253.623
  248.650  253.993  254.247
  250.412  250.248  254.372
  245.690  253.810  253.569
  253.278  250.967  253.637
  248.825  252.801  253.572
  251.712  252.975  252.810
