  248.330  246.040  232.179
  248.757  253.860  231.155
  253.485  248.308  231.231
  254.618  246.530  217.531
  248.107  249.725  234.766
  254.785  229.720  244.444
  252.687  243.332  221.292
  249.654  236.949  233.059
  252.066  224.895  250.840
  253.762  246.147  239.722
  249.823  239.455  249.476
  248.991  239.830  237.557
  249.458  233.212  242.031
  248.334  254.221  255.167
  248.763  255.829  254.833
  253.487  254.696  254.573
  254.623  254.205  254.183
  248.103  254.693  254.554
  254.786  249.868  252.853
  252.690  253.379  251.849
  249.657  251.356  254.053
  252.065  247.944  254.016
  253.763  253.238  253.852
  249.823  251.414  253.538
  248.992  251.580  253.331
  249.462  250.030  253.049
