  254.914  249.974  245.839
  251.436  246.394  230.624
  244.933  244.969  248.008
  248.441  245.505  243.366
  254.271  241.075  234.174
  252.228  235.950  236.575
  244.582  228.713  234.670
  242.673  245.220  228.465
  250.887  253.693  250.283
  250.392  237.518  232.974
  248.358  240.849  251.220
  250.551  248.910  234.789
  252.563  235.674  216.204
  254.926  255.556  255.814
  251.435  254.652  254.968
  244.939  253.979  255.529
  248.437  254.201  255.399
  254.272  252.570  254.863
  252.225  250.270  254.571
  244.582  248.843  254.128
  242.675  253.497  254.068
  250.889  254.358  254.260
  250.399  251.064  252.959
  248.356  251.849  253.510
  250.558  252.834  253.185
  252.566  250.445  251.812
