  251.990  243.248  241.066
  246.929  236.652  241.470
  255.310  241.351  239.684
  252.299  248.748  241.091
  253.448  246.104  239.503
  248.672  232.727  233.264
  250.475  235.230  242.362
  251.779  243.158  236.914
  249.075  244.887  234.931
  253.635  251.938  241.740
  251.255  247.188  243.279
  246.709  245.406  223.002
  249.792  240.757  237.515
  251.997  253.867  255.842
  246.928  251.910  255.546
  255.311  253.550  255.207
  252.302  254.482  255.403
  253.447  254.221  255.086
  248.673  250.508  254.751
  250.472  250.556  254.670
  251.778  252.774  251.696
  249.076  252.174  253.834
  253.636  254.176  254.010
  251.257  253.160  253.851
  246.709  252.708  252.677
  249.794  251.615  253.399
