  249.743  255.028  234.230
  248.754  253.457  254.124
  251.464  247.283  239.563
  249.749  247.501  235.311
  239.479  230.410  227.263
  253.219  236.173  228.483
  247.728  248.803  231.296
  242.873  250.206  250.795
  248.081  224.036  242.775
  250.378  228.402  232.643
  251.674  245.672  213.842
  250.160  246.842  245.725
  248.993  246.983  239.079
  249.745  255.887  255.574
  248.751  255.364  255.117
  251.461  254.723  255.300
  249.746  254.431  255.006
  239.481  250.421  254.325
  253.216  251.749  254.138
  247.731  254.011  254.525
  242.867  254.374  254.390
  248.081  247.665  254.383
  250.378  248.640  253.703
  251.675  253.190  252.391
  250.156  253.080  253.798
  248.994  253.022  253.498
