  244.276  250.144  222.571
  249.038  247.501  219.715
  255.563  233.798  237.886
  248.700  228.869  249.817
  252.750  248.663  238.645
  249.921  242.502  224.663
  247.382  249.750  242.731
  248.943  235.580  233.203
  240.485  242.695  229.058
  251.404  236.889  238.583
  252.623  247.975  237.630
  253.276  240.108  243.531
  248.714  243.195  223.535
  244.283  255.365  254.682
  249.038  253.936  254.027
  255.563  251.503  255.191
  248.705  248.500  255.055
  252.754  254.643  255.147
  249.919  253.489  253.730
  247.385  254.420  254.593
  248.946  251.330  254.233
  240.485  252.633  253.091
  251.401  250.958  253.912
  252.625  253.395  253.867
  253.278  251.312  253.544
  248.717  251.904  252.511
