  253.360  246.138  226.733
  252.595  254.262  239.366
  254.719  254.705  218.154
  253.513  246.554  247.545
  245.304  243.390  250.988
  254.410  251.158  246.403
  245.075  242.383  242.457
  254.611  251.633  252.315
  249.982  250.955  247.290
  252.790  239.610  248.935
  250.376  237.449  232.935
  244.860  242.876  233.022
  250.765  245.766  238.307
  253.368  254.722  254.993
  252.603  255.665  255.233
  254.722  255.663  252.858
  253.521  252.304  255.260
  245.310  253.024  254.899
  254.418  254.836  254.638
  245.077  252.900  254.169
  254.612  254.561  254.411
  249.986  254.234  254.368
  252.800  251.924  253.968
  250.380  250.856  253.421
  244.867  252.370  253.308
  250.772  252.676  253.485
