  255.294  237.482  237.042
  254.608  251.292  250.007
  248.035  245.146  240.662
  253.778  241.125  246.410
  253.902  251.297  229.358
  251.908  249.856  253.425
  251.019  239.336  233.518
  238.770  232.800  236.774
  249.354  244.280  232.907
  245.175  239.592  234.715
  250.965  246.981  233.800
  242.565  252.811  220.876
  251.072  250.957  225.966
  255.299  252.824  254.584
  254.605  255.341  254.592
  248.036  254.151  255.577
  253.781  253.140  254.779
  253.901  254.998  254.244
  251.907  254.306  254.537
  251.024  251.505  253.713
  238.769  250.411  254.378
  249.359  253.084  253.970
  245.174  251.752  253.704
  250.969  253.294  253.310
  242.572  253.703  252.018
  251.076  253.610  252.327
