  252.130  232.782  238.503
  252.743  246.208  253.069
  253.683  249.352  240.573
  250.341  237.874  235.143
  247.145  251.274  240.074
  249.588  237.815  250.271
  252.626  239.496  226.411
  240.392  240.926  242.162
  247.629  228.893  218.941
  242.093  244.836  236.417
  249.480  239.507  248.889
  246.997  242.559  236.738
  249.535  244.751  245.922
  252.133  250.066  255.667
  252.745  254.405  255.237
  253.684  254.285  255.251
  250.337  252.365  254.588
  247.145  254.936  254.853
  249.585  252.317  254.749
  252.622  252.058  253.764
  240.391  252.792  254.479
  247.629  249.405  253.580
  242.096  252.822  252.872
  249.479  250.992  253.189
  246.996  252.034  252.954
  249.530  252.545  253.553
