  251.417  249.480  225.489
  242.020  249.470  228.817
  245.745  233.922  255.243
  243.645  239.663  232.140
  250.136  241.935  244.020
  251.141  245.191  232.630
  251.836  244.804  246.259
  253.533  249.830  241.383
  248.805  243.787  233.666
  247.582  251.451  236.677
  250.752  252.608  229.279
  248.295  236.794  245.571
  245.909  248.856  239.020
  251.422  254.590  253.778
  242.024  255.208  254.864
  245.745  251.187  254.428
  243.649  252.341  254.984
  250.138  253.354  255.221
  251.144  253.629  253.801
  251.837  253.635  254.633
  253.534  254.420  254.497
  248.812  253.239  253.786
  247.584  254.127  253.878
  250.758  254.015  252.714
  248.295  250.555  252.072
  245.909  253.217  253.450
