  251.923  252.942  245.774
  245.860  255.250  234.955
  252.805  249.781  241.113
  252.808  233.730  222.033
  254.171  235.914  225.458
  250.960  245.323  235.777
  253.779  235.166  243.355
  254.280  240.672  248.050
  252.425  239.727  241.361
  250.981  234.688  243.022
  250.753  238.089  222.136
  243.820  246.751  231.611
  247.945  232.115  213.227
  251.928  255.621  254.945
  245.859  255.675  255.003
  252.803  255.171  254.915
  252.807  250.996  254.537
  254.170  251.611  254.439
  250.960  254.049  254.455
  253.773  250.999  254.786
  254.277  252.499  254.317
  252.424  251.146  254.371
  250.976  250.841  254.103
  250.753  251.204  253.066
  243.820  253.014  253.031
  247.941  249.782  251.749
