  245.933  233.967  246.977
  254.046  240.973  236.968
  244.363  251.191  218.938
  245.630  255.328  239.616
  251.768  250.931  236.399
  255.111  247.976  240.570
  249.637  252.359  235.806
  244.021  239.386  250.216
  249.866  229.823  238.455
  249.975  239.333  232.248
  246.604  231.144  215.380
  250.901  240.102  240.404
  242.250  248.552  231.204
  245.939  251.978  255.339
  254.046  253.453  254.482
  244.365  255.144  252.406
  245.637  254.595  255.131
  251.768  254.729  253.444
  255.114  254.495  254.772
  249.636  254.888  254.229
  244.028  252.100  254.341
  249.870  249.577  253.933
  249.972  251.805  252.880
  246.605  248.921  251.691
  250.897  251.608  253.785
  242.253  252.467  252.499
