  242.010  247.303  248.931
  245.101  243.731  221.643
  252.030  231.507  239.300
  254.158  246.384  240.986
  252.772  227.531  227.151
  246.563  226.511  242.392
  249.088  248.532  243.545
  251.868  246.428  243.411
  247.253  233.974  207.645
  251.265  229.223  221.373
  251.706  247.886  247.444
  250.067  248.364  232.684
  251.686  233.160  235.104
  242.010  254.951  255.875
  245.103  254.019  253.598
  252.031  250.703  254.587
  254.156  254.369  255.235
  252.771  249.519  254.352
  246.555  248.874  254.961
  249.084  253.915  254.711
  251.873  253.633  253.819
  247.257  250.272  250.788
  251.265  247.988  252.971
  251.701  253.363  253.686
  250.066  253.356  253.261
  251.680  249.566  253.259
