  254.206  241.389  238.522
  250.797  232.827  241.489
  252.520  245.002  234.949
  244.058  239.689  222.600
  246.004  234.507  246.029
  246.298  249.488  238.729
  253.879  240.849  249.564
  245.484  252.792  237.783
  245.023  242.378  245.076
  251.055  231.518  228.921
  249.865  247.493  236.057
  249.719  235.829  241.453
  251.322  240.014  229.763
  254.206  253.425  255.621
  250.798  251.103  255.681
  252.522  253.985  255.251
  244.062  252.735  254.113
  246.006  251.628  255.059
  246.297  253.906  254.836
  253.881  252.794  254.320
  245.485  254.653  254.274
  245.023  252.734  254.211
  251.054  248.710  253.494
  249.864  253.453  253.594
  249.720  250.723  253.379
  251.324  251.273  252.868
