  253.566  238.074  236.825
  251.856  244.835  234.271
  248.035  241.168  244.338
  242.775  252.822  240.559
  253.880  250.045  247.308
  245.773  248.371  225.003
  248.207  239.369  245.647
  240.553  236.971  247.966
  243.290  237.203  244.225
  246.516  243.696  213.088
  251.572  247.752  239.604
  243.196  248.620  237.377
  250.225  244.379  243.407
  253.564  252.650  255.727
  251.854  254.326  255.382
  248.029  253.229  255.207
  242.775  255.090  255.304
  253.880  254.557  255.169
  245.767  254.375  254.052
  248.202  251.586  254.799
  240.558  251.556  254.388
  243.286  251.538  254.133
  246.512  252.553  251.585
  251.566  252.993  253.963
  243.190  253.483  253.445
  250.227  252.448  253.587
