  251.703  246.550  232.839
  238.715  228.181  248.525
  248.040  244.513  248.552
  252.626  246.122  229.874
  247.570  240.967  222.130
  253.532  248.346  249.784
  241.624  238.842  237.466
  253.363  237.026  239.242
  246.510  251.232  235.425
  250.794  246.882  233.030
  241.010  241.809  227.176
  241.725  246.185  234.921
  243.460  246.471  242.895
  251.699  254.787  255.259
  238.721  249.611  255.646
  248.043  253.881  254.986
  252.629  254.240  254.172
  247.574  252.445  253.277
  253.529  254.350  254.710
  241.626  251.850  254.580
  253.365  251.256  254.410
  246.511  254.014  253.423
  250.788  252.615  253.481
  241.013  252.367  252.920
  241.728  253.161  253.637
  243.464  252.518  253.587
