  250.791  244.054  226.915
  245.352  245.146  226.254
  248.712  244.143  235.496
  247.496  250.521  241.276
  251.457  235.403  228.738
  252.737  246.072  240.549
  242.057  241.078  237.160
  245.118  233.090  223.390
  247.430  241.973  236.874
  242.754  246.250  236.793
  239.365  250.050  207.389
  253.673  252.729  237.842
  246.449  228.932  217.694
  250.796  254.054  254.796
  245.347  254.269  254.460
  248.709  253.906  255.327
  247.500  255.198  255.298
  251.457  251.079  254.278
  252.739  252.888  254.624
  242.056  252.358  254.520
  245.120  250.476  253.528
  247.429  252.495  254.138
  242.753  253.385  254.090
  239.366  253.722  250.926
  253.667  253.630  253.723
  246.449  248.536  251.748
