  252.829  240.425  243.078
  249.074  238.132  249.274
  254.694  244.990  239.168
  252.010  210.008  211.522
  251.535  244.950  226.295
  252.328  253.021  233.950
  254.121  221.336  228.314
  254.325  238.486  244.640
  253.161  249.299  231.737
  251.498  251.756  245.955
  251.903  248.813  239.901
  249.722  240.083  235.898
  251.270  245.939  245.482
  252.828  252.970  255.721
  249.074  252.744  255.489
  254.689  253.314  255.215
  252.008  243.089  252.911
  251.534  253.459  254.637
  252.324  254.973  254.477
  254.119  247.527  253.898
  254.323  251.734  254.598
  253.161  253.996  253.447
  251.493  254.192  253.751
  251.901  253.693  253.491
  249.725  251.566  253.397
  251.272  252.971  252.242
