  246.696  255.901  245.450
  253.979  246.389  226.610
  253.310  244.525  242.662
  252.236  235.196  249.181
  251.124  232.904  212.533
  243.890  251.189  241.334
  251.066  250.328  240.586
  253.162  251.205  238.304
  235.687  247.050  247.028
  242.894  242.960  246.346
  248.687  237.770  217.901
  253.990  236.798  234.093
  241.829  243.784  244.273
  246.704  255.236  255.854
  253.973  253.261  254.842
  253.305  254.237  255.581
  252.237  250.662  255.056
  251.125  250.742  251.435
  243.890  254.752  254.395
  251.066  254.679  254.661
  253.166  253.878  254.381
  235.687  253.397  254.013
  242.894  252.471  253.766
  248.693  251.194  251.086
  253.989  250.734  253.198
  241.830  252.555  253.390
